XMin,YMin,XMax,YMax,Conf,ImageID,LabelName
0.0,254.40306091308597,111.7926025390625,450.0,0.00415538363158702,764.jpg,pothole
107.30271911621094,343.1043701171875,133.64486694335938,357.2172546386719,0.0025100452825427,764.jpg,pothole
152.8087921142578,220.1415100097656,450.0,293.98504638671875,0.0025061998516320997,764.jpg,pothole
180.07707005739212,178.01483809947968,392.8180385828018,270.0000321865082,0.9015467166900635,765.jpg,pothole
195.04325580596924,36.054212003946304,310.6773226261139,112.09807634353638,0.8703844547271729,765.jpg,pothole
322.2786237001419,48.14201608300209,382.4920120239258,74.45928633213043,0.7584155797958374,765.jpg,pothole
448.5613270998001,151.4713329076767,545.3832560777664,269.3010699748993,0.4613993465900421,765.jpg,pothole
436.7177349328995,93.99081587791443,545.4756163358688,153.26373517513275,0.4577094316482544,765.jpg,pothole
282.4803020954132,28.231892734766006,333.8336144685745,42.9092663526535,0.2611123025417328,765.jpg,pothole
0.2691341573372483,102.76154279708862,114.6543418765068,179.65770184993744,0.24143639206886292,765.jpg,pothole
407.70392167568207,116.02853178977966,451.06292974948883,138.22759866714478,0.2169746309518814,765.jpg,pothole
499.33968222141266,80.90529441833496,545.9318525791168,100.35803943872452,0.181854248046875,765.jpg,pothole
235.2619988322258,0.0,275.8772270679474,7.955601084977388,0.0909307599067688,765.jpg,pothole
0.028739842942741234,29.31875266134739,144.84513008594513,177.78066515922546,0.08225745558738709,765.jpg,pothole
286.2893371582031,117.0975112915039,370.8370971679688,149.40086364746094,0.05841772556304932,765.jpg,pothole
438.3629711866379,94.74842995405197,509.388335108757,125.58565557003021,0.03120778352022171,765.jpg,pothole
204.97859001159668,11.551821269094944,242.20055508613586,25.32474495470524,0.026130780577659607,765.jpg,pothole
121.40249052643776,91.77035719156265,416.4149454832077,268.1898307800293,0.022643324732780457,765.jpg,pothole
190.88915956020355,26.826794743537903,212.51688587665558,36.2802055478096,0.01597171202301979,765.jpg,pothole
472.3200073242188,94.50129699707033,527.4962158203125,270.0,0.01522649526596068,765.jpg,pothole
321.94433593750006,130.73851013183594,519.4757080078125,270.0,0.012778910994529722,765.jpg,pothole
490.3647254705429,86.84700429439545,546.0,132.79517590999603,0.01199253425002098,765.jpg,pothole
211.8837890625,3.2609076499938965,298.1761169433594,144.92996215820315,0.01084056720137596,765.jpg,pothole
294.17308473587036,0.0,352.89028894901276,9.336781986057758,0.010830165445804596,765.jpg,pothole
534.8186484575272,87.6267546415329,545.8530306816101,106.24716460704803,0.01064096912741661,765.jpg,pothole
0.0,51.56351089477539,181.9976806640625,267.783447265625,0.00998998433351516,765.jpg,pothole
246.0302581787109,96.24787902832033,368.36859130859375,179.33615112304688,0.006874674558639519,765.jpg,pothole
306.1517028808594,0.0,330.60699462890625,8.343769073486328,0.00639206320047378,765.jpg,pothole
322.2202069759369,44.44269597530365,417.1330318450928,86.05930387973785,0.006328245997428894,765.jpg,pothole
152.5850694179535,91.43404841423035,195.86545085906982,119.85714107751846,0.004622559621930122,765.jpg,pothole
503.1342468261719,84.8995361328125,546.0,113.69970703125,0.00348217412829398,765.jpg,pothole
207.75547790527344,16.782270431518555,239.6441802978516,26.974164962768555,0.0030182315036654398,765.jpg,pothole
522.8071899414062,87.69403076171875,545.5410766601562,108.99874114990234,0.00285798758268356,765.jpg,pothole
0.0,51.034759521484375,107.17156982421876,78.15299987792969,0.00262569710612296,765.jpg,pothole
501.57989501953136,123.19075012207033,546.0,150.1779022216797,0.00254793167114256,765.jpg,pothole
322.1871643066406,47.53445816040039,546.0,96.7351531982422,0.00253757461905478,765.jpg,pothole
299.6172790527344,30.011276245117188,328.03039550781256,41.93439865112305,0.0024067299440503,765.jpg,pothole
188.4377593994141,0.0,318.3212280273437,190.0132751464844,0.00228519793599842,765.jpg,pothole
221.9032287597656,14.107726097106934,242.84841918945312,22.01336479187012,0.00221337974071502,765.jpg,pothole
68.08978128433228,185.6066107749939,384.7739415168762,297.90735840797424,0.9192355871200562,771.jpg,pothole
0.35039647575467825,263.78334760665894,26.90398943424225,278.45953702926636,0.02700020968914032,771.jpg,pothole
354.0963439941406,262.9864196777344,467.78564453125,300.0,0.02466644197702406,771.jpg,pothole
276.46466064453125,89.05525207519531,316.9001770019531,102.7498016357422,0.00954258888959884,771.jpg,pothole
257.7180480957031,43.36437225341797,279.4079284667969,52.42588424682617,0.00615447238087654,771.jpg,pothole
62.788848876953125,0.0,351.61456298828125,71.90585327148438,0.00388094335794448,771.jpg,pothole
67.46197509765625,196.66575622558597,137.60211181640625,239.3159637451172,0.00376321598887442,771.jpg,pothole
65.43170166015625,189.6932678222656,205.7446136474609,240.3443603515625,0.00284366570413112,771.jpg,pothole
120.19255065917967,125.68521881103516,128.26910400390625,135.57594299316406,0.0027777357026934598,771.jpg,pothole
0.910034954547882,0.0,536.0,283.3510437011719,0.0026988986879587,771.jpg,pothole
0.0,0.0,167.14352416992188,78.27993774414062,0.0026270369067787997,771.jpg,pothole
322.3607482910156,46.73740386962891,343.6141357421875,57.60504531860352,0.0024695124477148002,771.jpg,pothole
0.1699838042259216,247.5193634033203,25.63558959960937,276.4093933105469,0.0024169826880097198,771.jpg,pothole
153.3009796142578,151.06723022460938,261.84820556640625,203.2345428466797,0.00237745083868502,771.jpg,pothole
413.7017517089844,0.0,441.1686706542969,16.65824317932129,0.00229077171534298,771.jpg,pothole
250.08282619714737,199.70623138546944,496.2678737640381,346.44977194070816,0.9089505672454834,981.jpg,pothole
636.0066499114037,174.4261538684368,727.62021535635,235.0237001478672,0.6920520663261414,981.jpg,pothole
763.0924612283707,147.9146298468113,818.5845741033554,218.99397972226143,0.053035080432891846,981.jpg,pothole
632.8190982341766,150.5986168384552,790.8277292847633,237.04379099607468,0.03293492496013641,981.jpg,pothole
1.538889263290912,485.79246574640274,92.98458684235811,555.1737461090088,0.0213786780834198,981.jpg,pothole
605.9896240234375,411.8429565429688,721.8697509765625,464.1558837890625,0.01093324199318884,981.jpg,pothole
600.3490600585938,409.2793273925781,813.4459838867188,557.0,0.01064739301800726,981.jpg,pothole
280.6027526855469,153.55308532714844,448.5325927734375,394.0282897949219,0.00919700190424918,981.jpg,pothole
246.17660522460935,20.8638916015625,495.7038879394531,524.5278930664062,0.00281704496592282,981.jpg,pothole
559.15380859375,184.079833984375,580.4223022460938,196.34329223632807,0.00221337974071502,981.jpg,pothole
599.0361328125,47.828380584716804,640.4193725585938,62.0180778503418,0.0021570375189185,981.jpg,pothole
294.43443059921265,294.07020807266235,598.8571500778198,447.6121473312378,0.7209173440933228,759.jpg,pothole
41.16474151611328,176.93881630897522,613.9167881011963,480.3268575668335,0.15183820724487304,759.jpg,pothole
35.851373970508575,347.0040965080261,129.87335443496704,423.53251934051514,0.1501586079597473,759.jpg,pothole
29.796850383281708,345.78590154647827,296.0157108306885,526.7305326461792,0.1361301898956299,759.jpg,pothole
17.1905417740345,183.1158471107483,257.93701171875,310.4916572570801,0.02710896134376526,759.jpg,pothole
60.493345856666565,166.73810720443726,339.5288872718811,315.88873386383057,0.02063654735684395,759.jpg,pothole
32.43018418550491,344.9260711669922,177.2624409198761,472.1444034576416,0.019062098860740662,759.jpg,pothole
20.191749930381775,170.6549370288849,720.0,710.4088497161865,0.01611238270998001,759.jpg,pothole
382.5138187408447,0.47148507088422775,720.0,54.57376420497894,0.011004842072725295,759.jpg,pothole
305.81212520599365,285.7792854309082,717.4268388748169,511.71170711517334,0.008040464110672474,759.jpg,pothole
95.29658508300781,373.25769042968744,348.5631408691406,550.982666015625,0.00673004686832428,759.jpg,pothole
28.316059112548828,338.1090087890625,440.9769592285156,618.9649047851562,0.00208618640899658,759.jpg,pothole
359.0872287750244,338.23499035835266,782.4661135673523,423.443043589592,0.8225024342536926,995.jpg,pothole
888.3780837059021,355.9957517385483,998.9829063415527,392.4820293188095,0.07480128109455109,995.jpg,pothole
340.9355878829956,289.86689895391464,807.2249293327332,459.9418294429779,0.03284483030438423,995.jpg,pothole
656.5179228782654,369.78014492988586,787.0000004768372,413.0805903673172,0.01932787597179413,995.jpg,pothole
1.0489409323781729,358.96411883831024,58.10746178030968,533.3152017593384,0.008790661767125129,995.jpg,pothole
81.34095001220703,328.866455078125,138.88209533691406,349.2967224121094,0.0077514372766017805,995.jpg,pothole
741.6485595703125,508.30804443359375,801.4655151367188,535.2491455078125,0.00368438400328158,995.jpg,pothole
103.57513427734376,422.1266174316406,149.583984375,441.9934692382813,0.00326923951506614,995.jpg,pothole
169.79806518554688,450.1751403808594,228.7662811279297,470.86175537109375,0.00317285805940628,995.jpg,pothole
788.906982421875,297.05157470703125,821.0237426757812,307.3326721191406,0.00291886832565068,995.jpg,pothole
393.6893615722656,94.9765396118164,447.6898193359375,107.74500274658205,0.0027138590812683,995.jpg,pothole
346.3904724121094,488.6512145996094,409.1791076660156,506.68853759765625,0.00267918482422828,995.jpg,pothole
903.6419677734376,163.44142150878906,953.2567138671876,177.17074584960938,0.0026111422106623603,995.jpg,pothole
211.83612060546875,451.2060546875,248.56808471679688,468.363037109375,0.0022324819117784398,995.jpg,pothole
960.1229858398438,297.6449279785156,997.8585205078124,309.3878173828125,0.00205740388482808,995.jpg,pothole
106.9401711076498,141.23126864433289,403.9595561027527,210.7757270336151,0.7571324110031128,1226.jpg,pothole
0.6079582661623135,17.210570722818375,162.6104656457901,71.75158560276031,0.2523959159851074,1226.jpg,pothole
428.0614759325981,116.55519604682922,532.2508804798126,176.29812955856323,0.13940948247909546,1226.jpg,pothole
495.8941531777382,191.95657968521118,532.9983479976654,220.36344408988953,0.08619846403598785,1226.jpg,pothole
145.75637248158455,49.16929006576538,282.85898488759995,103.98254692554474,0.07970929741859437,1226.jpg,pothole
0.03827154512691777,16.861597448587418,18.96209381148219,36.879508942365646,0.023398230224847792,1226.jpg,pothole
0.2858587014488876,112.59177625179291,71.95036454498768,175.5941390991211,0.023173718154430388,1226.jpg,pothole
92.02333660423756,103.88960838317871,421.8738694190979,234.94248390197754,0.01751980260014534,1226.jpg,pothole
298.9475402832031,49.96946716308594,493.6925659179688,85.13378906249999,0.011635804176330559,1226.jpg,pothole
228.04995727539065,193.3561248779297,254.8936767578125,204.79959106445312,0.00938589051365852,1226.jpg,pothole
5.700969219207763,216.29515075683597,411.9200744628906,300.0,0.009337925165891641,1226.jpg,pothole
0.4566301924060099,13.48804235458374,26.31467966362834,37.55080997943878,0.007861612178385258,1226.jpg,pothole
494.6551208496094,192.22430419921875,533.0,261.9339294433594,0.0046258185058832,1226.jpg,pothole
0.0,110.80460357666014,91.23077392578124,244.8348846435547,0.00402149744331836,1226.jpg,pothole
0.0,116.60447692871094,32.68540954589844,192.4525451660156,0.0038117483258247203,1226.jpg,pothole
274.79229736328125,203.1803436279297,305.3775634765625,221.7929992675781,0.0035004813224077196,1226.jpg,pothole
0.7526383399963379,89.18089294433594,18.75271415710449,111.92081451416016,0.00227112527936696,1226.jpg,pothole
72.47185371816158,19.12520022690296,232.81553834676743,226.84407448768616,0.8619933724403381,942.jpg,pothole
155.42999267578125,56.53473663330078,168.6898345947266,63.89800643920898,0.0031057309359312,942.jpg,pothole
209.9975128173828,125.01885986328124,325.0,234.0,0.00222739707678556,942.jpg,pothole
506.9544315338135,107.14084804058075,754.5206546783447,227.9801309108734,0.7328758239746094,956.jpg,pothole
489.6721839904785,48.676036298274994,782.9241275787354,264.6362364292145,0.01058458685874939,956.jpg,pothole
750.8090209960938,229.54248046875,800.0,312.0028076171875,0.006408631056547159,956.jpg,pothole
732.0955810546875,258.81689453125,767.2753295898438,275.7806701660156,0.00287544950842856,956.jpg,pothole
164.84260082244873,238.1169891357422,468.35484981536865,436.80717945098877,0.8818066716194153,1030.jpg,pothole
414.69213008880615,622.6126384735107,672.4208736419678,717.677206993103,0.5572451949119568,1030.jpg,pothole
0.019963982922490686,240.1753807067871,64.50558185577393,295.8854413032532,0.07967844009399414,1030.jpg,pothole
0.3046817779541015,628.227294921875,157.44944763183594,718.9871215820312,0.005008872970938679,1030.jpg,pothole
1.3731021881103516,619.7930908203125,324.10888671875,718.689697265625,0.00477111041545866,1030.jpg,pothole
258.5990295410156,623.81640625,624.833251953125,719.9246826171875,0.00353633239865302,1030.jpg,pothole
49.32168197631836,203.1102600097656,78.9989242553711,216.06063842773438,0.00301409531384706,1030.jpg,pothole
172.75209045410156,239.2958221435547,698.17138671875,399.5246276855468,0.00247952044010162,1030.jpg,pothole
558.4501342773438,120.80237579345705,588.1661987304688,134.5957794189453,0.0022324819117784398,1030.jpg,pothole
0.0,239.2537078857422,60.22483825683594,355.6661682128906,0.00216656550765036,1030.jpg,pothole
0.0,639.5645141601562,81.9659423828125,718.9481201171875,0.00211987048387526,1030.jpg,pothole
134.2411651611328,0.0,480.2892456054688,691.1507568359375,0.00206282511353492,1030.jpg,pothole
60.482757076621056,57.63685220479965,118.03971016407013,81.88189154863358,0.8841207027435303,1024.jpg,pothole
104.63226774334908,99.83818912506104,192.14109992980957,144.9583865404129,0.7878232002258301,1024.jpg,pothole
96.3739992082119,100.07627749443054,224.68900108337402,192.3367463350296,0.42313313484191895,1024.jpg,pothole
156.91298389434814,167.28516674041748,225.17465263605118,193.56008577346802,0.37200307846069336,1024.jpg,pothole
197.92876535654068,59.79246544837952,220.06204271316528,68.31528902053833,0.18063806891441345,1024.jpg,pothole
181.28719913959503,50.76710081100464,208.0667781829834,58.96157866716385,0.15692849457263947,1024.jpg,pothole
57.583216309547424,58.37065929174423,168.38860327005386,82.8030298948288,0.06942902058362961,1024.jpg,pothole
114.13520845770836,64.0742517709732,165.69213259220123,81.3164114356041,0.03300324082374573,1024.jpg,pothole
182.7860051393509,51.12920558452606,219.60198670625687,67.58920043706894,0.03224016577005386,1024.jpg,pothole
0.6866712146438658,0.7864473890513182,258.5008868575096,33.96702927350998,0.01187407374382019,1024.jpg,pothole
59.45870368182659,45.76176115870476,122.48431956768036,94.74879294633865,0.009534599259495735,1024.jpg,pothole
0.0,138.9873046875,227.40313720703125,194.0,0.0076738476753234796,1024.jpg,pothole
0.40785363176837564,75.20790106058121,31.846798554062843,131.6763163805008,0.0072353951632976535,1024.jpg,pothole
0.0,136.8791046142578,24.05396270751953,153.91165161132812,0.00440014488995074,1024.jpg,pothole
210.21380615234372,0.0,259.0,26.263347625732422,0.0031802751123905003,1024.jpg,pothole
139.96498107910156,64.18028259277344,166.2314453125,79.29049682617188,0.0027709100395441,1024.jpg,pothole
0.2991282641887665,0.0,63.11847305297852,20.94667053222656,0.00247775092720984,1024.jpg,pothole
0.0,0.4943473935127257,95.4447021484375,34.92082977294922,0.00230458248406648,1024.jpg,pothole
13.07603359222412,63.262016296386726,58.77545928955078,82.66578674316406,0.00219866558909416,1024.jpg,pothole
109.83065366744995,363.62184286117554,392.7081823348999,534.7671183943748,0.8849208354949951,1018.jpg,pothole
